ItemId,bias
20377,2.0700124923188237
20378,-1.8188763965700652
20379,-2.818876396570065
20380,1.5561236034299348
20381,-3.818876396570065
20382,-1.3188763965700652
20383,0.18112360342993483
20384,-0.1522097299033985
20385,-0.8188763965700652
20386,1.1811236034299348
20387,1.1811236034299348
20388,1.1811236034299348
20389,1.038266460572792
20390,0.30612360342993483
20391,-1.4188763965700653
20392,1.1811236034299348
20394,-2.818876396570065
20396,-3.818876396570065
20397,-4.818876396570065
20398,0.5144569367632682
20399,-2.4552400329337014
20400,1.4311236034299348
20402,-0.8188763965700652
20403,-0.48554306323673185
20404,-1.5688763965700652
20405,1.6811236034299348
20406,2.181123603429935
20407,1.4811236034299349
20408,-0.8188763965700652
20409,-0.8188763965700652
20410,-0.8188763965700652
20411,-0.31887639657006517
20412,-4.485543063236732
20413,0.08112360342993483
20414,-3.818876396570065
20415,-3.818876396570065
20416,-1.0188763965700651
20417,0.07001249231882373
20418,0.6811236034299348
20419,0.18112360342993483
20420,-1.3188763965700652
20421,-3.818876396570065
20422,0.18112360342993483
20423,1.6811236034299348
20424,0.0977902700966015
20425,0.18112360342993483
20426,-1.289464631864183
20427,0.8477902700966015
20428,0.522587018064081
20429,3.181123603429935
20430,-0.1522097299033985
20431,-2.818876396570065
20432,-0.8188763965700652
20433,0.18112360342993483
20434,-2.818876396570065
20437,-0.8188763965700652
20438,-4.818876396570065
20439,1.1811236034299348
20440,-5.818876396570065
20441,-1.0188763965700651
20442,-0.8188763965700652
20443,-0.8188763965700652
20444,0.43112360342993483
20446,3.181123603429935
20447,-5.818876396570065
20448,1.1811236034299348
20449,1.1811236034299348
20450,-1.8188763965700652
20451,-0.44387639657006517
20452,-2.818876396570065
20453,-0.8188763965700652
20454,-0.31887639657006517
20455,0.18112360342993483
20456,-2.818876396570065
20457,-0.31887639657006517
20458,3.181123603429935
20459,1.1811236034299348
20460,-2.818876396570065
20461,3.181123603429935
20462,-0.48554306323673185
20463,3.181123603429935
20464,-1.3188763965700652
20465,-0.8188763965700652
20466,-1.3188763965700652
20467,-1.1522097299033984
20468,0.8001712224775539
20469,-0.8188763965700652
20471,0.18112360342993483
20472,1.1811236034299348
20473,-4.318876396570065
20474,-5.818876396570065
20476,1.3811236034299348
20477,1.1811236034299348
20478,1.1811236034299348
20479,0.18112360342993483
20480,-0.6188763965700652
20481,-0.31887639657006517
20482,-0.8188763965700652
20484,0.13945693676326817
20486,1.6811236034299348
20488,0.7811236034299348
20489,1.8477902700966016
20490,0.18112360342993483
20491,-0.8188763965700652
20492,0.18112360342993483
20493,-1.1522097299033984
20494,0.18112360342993483
20495,-0.9126263965700652
20496,-4.152209729903398
20497,-0.8188763965700652
20498,0.5144569367632682
20499,3.181123603429935
20500,-0.8188763965700652
20501,0.6811236034299348
20502,-0.8188763965700652
20503,0.18112360342993483
20504,3.181123603429935
20506,-1.8188763965700652
20507,-0.5461491238427925
20508,2.181123603429935
20509,1.027277449583781
20510,1.1811236034299348
20511,0.18112360342993483
20512,-1.8188763965700652
20513,-1.0522097299033983
20514,-1.1522097299033984
20515,1.1811236034299348
20516,-0.6188763965700652
20517,0.7525521748585062
20518,-0.5835822789230063
20519,-1.8188763965700652
20520,0.18112360342993483
20521,-0.6188763965700652
20522,-1.3188763965700652
20523,-1.8188763965700652
20524,1.1096950320013634
20526,0.5144569367632682
20528,-1.8188763965700652
20529,1.6811236034299348
20530,0.18112360342993483
20531,1.1811236034299348
20532,1.5811236034299347
20533,-3.818876396570065
20534,1.6811236034299348
20535,-0.1522097299033985
20536,-1.3188763965700652
20537,0.18112360342993483
20538,-3.318876396570065
20539,1.6811236034299348
20540,-2.818876396570065
20541,0.18112360342993483
20542,3.181123603429935
20543,0.5144569367632682
20544,-4.818876396570065
20545,2.181123603429935
20546,-0.8188763965700652
20547,1.6811236034299348
20548,-1.8188763965700652
20549,1.1811236034299348
20550,-1.8188763965700652
20551,-1.6522097299033984
20552,-2.6522097299033986
20553,1.1811236034299348
20554,-1.8188763965700652
20555,-0.31887639657006517
20556,0.9705972876404612
20557,0.18112360342993483
20558,2.181123603429935
20559,-0.5188763965700651
20560,-4.818876396570065
20561,-0.01887639657006517
20562,-0.9299875076811763
20564,2.181123603429935
20565,-2.618876396570065
20566,1.3811236034299348
20568,-0.8188763965700652
20569,-2.4710503096135423
20570,-1.3188763965700652
20571,1.6811236034299348
20573,-2.318876396570065
20574,-0.5063763965700652
20575,0.18112360342993483
20576,-5.818876396570065
20577,1.1811236034299348
20578,-2.4855430632367317
20579,0.18112360342993483
20580,1.8477902700966016
20581,0.18112360342993483
20582,-1.054170514217124
20583,-3.818876396570065
20584,-3.1522097299033986
20585,-0.19387639657006517
20586,-0.8188763965700652
20587,-0.8188763965700652
20588,-3.318876396570065
20589,-0.31887639657006517
20591,1.1811236034299348
20592,-1.0688763965700652
20593,-2.818876396570065
20594,-1.8188763965700652
20595,0.5561236034299348
20596,2.681123603429935
20597,1.514456936763268
20598,0.18112360342993483
20599,0.5144569367632682
20600,1.1811236034299348
20601,1.1811236034299348
20602,-1.8188763965700652
20604,-1.485543063236732
20605,3.181123603429935
20606,-0.8188763965700652
20607,-3.4855430632367317
20608,1.8061236034299348
20609,-2.818876396570065
20610,-1.8188763965700652
20611,0.014456936763268166
20612,0.18112360342993483
20613,0.8477902700966015
20614,-0.9438763965700652
20615,2.181123603429935
20617,-0.21887639657006516
20618,-0.8188763965700652
20619,0.9311236034299348
20620,1.2660292638072959
20621,0.7366791589854904
20622,-2.818876396570065
20623,0.43112360342993483
20624,-0.48554306323673185
20625,1.1811236034299348
20626,0.18112360342993483
20627,-1.8188763965700652
20628,-2.4855430632367317
20631,-0.8188763965700652
20632,3.181123603429935
20633,-0.21887639657006516
20634,-0.21887639657006516
20635,1.4830103958827672
20636,-1.8188763965700652
20637,0.6811236034299348
20638,-4.818876396570065
20639,1.514456936763268
20640,-2.318876396570065
20641,-2.318876396570065
20642,1.4311236034299348
20643,1.1811236034299348
20644,0.18112360342993483
20645,0.05612360342993483
20646,-5.818876396570065
20647,0.5561236034299348
20648,-3.318876396570065
20649,1.3061236034299348
20650,-3.318876396570065
20651,-1.8188763965700652
20652,-2.318876396570065
20653,1.1811236034299348
20654,0.18112360342993483
20656,-0.8188763965700652
20657,1.1811236034299348
20658,1.1811236034299348
20659,2.181123603429935
20660,0.18112360342993483
20661,-0.8188763965700652
20662,-1.8188763965700652
20664,0.18112360342993483
20665,-0.9299875076811763
20666,-1.1522097299033984
20667,-2.818876396570065
20668,-0.06887639657006517
20669,-0.8188763965700652
20670,0.18112360342993483
20671,-3.818876396570065
20672,0.6811236034299348
20673,-0.9299875076811763
20675,1.1811236034299348
20676,0.38112360342993484
20677,-0.8188763965700652
20678,3.181123603429935
20679,-0.31887639657006517
20680,0.18112360342993483
20681,0.6811236034299348
20682,-3.318876396570065
20683,0.6811236034299348
20684,-2.4855430632367317
20685,1.1811236034299348
20686,-3.4855430632367317
20688,2.181123603429935
20689,0.8061236034299348
20690,-0.8188763965700652
20691,1.1811236034299348
20692,0.43112360342993483
20693,-2.4588763965700635
20694,-3.818876396570065
20695,-2.818876396570065
20696,-0.9438763965700652
20697,-0.8188763965700652
20698,1.038266460572792
20699,1.0811236034299347
20700,-0.8188763965700652
20701,-1.485543063236732
20702,3.181123603429935
20703,0.6811236034299348
20704,1.1811236034299348
20705,-0.8188763965700652
20706,-5.818876396570065
20708,-0.8188763965700652
20709,1.1811236034299348
20710,2.681123603429935
20711,-4.318876396570065
20712,-0.1522097299033985
20713,-2.318876396570065
20714,-0.8188763965700652
20715,0.18112360342993483
20717,1.1811236034299348
20718,1.6811236034299348
20719,-2.818876396570065
20721,-2.318876396570065
20722,-1.3188763965700652
20723,-1.8188763965700652
20724,1.1811236034299348
20725,3.181123603429935
20726,1.4311236034299348
20727,0.18112360342993483
20728,-5.818876396570065
20729,-0.1522097299033985
20730,-0.8188763965700652
20731,2.090214512520844
20733,-1.8188763965700652
20734,-4.818876396570065
20735,-3.818876396570065
20736,-3.818876396570065
20737,0.14112360342993482
20738,0.18112360342993483
20739,-2.818876396570065
20740,3.181123603429935
20741,-0.8188763965700652
20742,0.18112360342993483
20743,-1.8188763965700652
20744,-1.8188763965700652
20745,0.8720326943390264
20746,0.18112360342993483
20747,1.1811236034299348
20748,1.8477902700966016
20750,3.181123603429935
20751,-5.818876396570065
20753,0.023228866587829567
20754,0.18112360342993483
20755,-3.818876396570065
20756,2.181123603429935
20757,1.8477902700966016
20758,1.4311236034299348
20759,0.29877066225346427
20760,-5.818876396570065
20761,0.18112360342993483
20762,-1.8188763965700652
20763,-0.8188763965700652
20764,-0.8188763965700652
20765,0.18112360342993483
20766,1.1811236034299348
20768,-3.818876396570065
20769,-5.818876396570065
20770,2.181123603429935
20771,1.514456936763268
20772,-4.818876396570065
20773,1.4811236034299349
20774,-1.4438763965700652
20775,-3.818876396570065
20776,3.181123603429935
20777,-0.28762639657006517
20778,-1.8188763965700652
20779,1.1811236034299348
20780,-0.5688763965700652
20781,0.18112360342993483
20782,1.1811236034299348
20783,-1.3188763965700652
20784,2.181123603429935
20785,1.1811236034299348
20786,-1.3188763965700652
20787,-0.8188763965700652
20788,0.18112360342993483
20789,-0.8188763965700652
20790,0.5447599670662985
20791,-0.31887639657006517
20793,0.18112360342993483
20794,1.1811236034299348
20795,-2.818876396570065
20796,-0.24744782514149374
20797,-2.318876396570065
20798,3.181123603429935
20799,-1.8188763965700652
20800,2.181123603429935
20802,-2.818876396570065
20803,1.7525521748585065
20805,0.18112360342993483
20806,0.18112360342993483
20807,-2.818876396570065
20809,1.1811236034299348
20810,2.181123603429935
20811,-1.1522097299033984
20812,-1.8188763965700652
20813,-1.8188763965700652
20814,0.18112360342993483
20815,-0.6938763965700652
20817,-0.31887639657006517
20818,-0.8188763965700652
20819,-0.9855430632367318
20821,0.43112360342993483
20822,1.1811236034299348
20823,-1.5410986187922875
20824,1.514456936763268
20825,-5.818876396570065
20826,-0.8188763965700652
20827,1.1811236034299348
20828,-1.8188763965700652
20829,-2.818876396570065
20830,-2.818876396570065
20832,-2.818876396570065
20833,0.18112360342993483
20834,-2.318876396570065
20835,1.1811236034299348
20836,-2.1522097299033986
20837,1.014456936763268
20839,1.1811236034299348
20840,0.6811236034299348
20841,-2.818876396570065
20842,-1.8188763965700652
20843,-0.31887639657006517
20845,-0.31887639657006517
20846,-2.318876396570065
20847,-0.48554306323673185
20848,3.181123603429935
20849,-0.8188763965700652
20850,-2.318876396570065
20851,2.181123603429935
20852,0.5144569367632682
20853,2.181123603429935
20854,0.18112360342993483
20855,3.181123603429935
20857,-2.4855430632367317
20858,-5.818876396570065
20859,1.7525521748585062
20862,-0.8188763965700652
20863,0.5811236034299349
20864,-2.818876396570065
20865,-3.818876396570065
20866,1.1811236034299348
20867,-0.31887639657006517
20868,0.9811236034299349
20869,2.181123603429935
20870,-0.8188763965700652
20871,-3.1522097299033986
20872,1.1811236034299348
20873,-0.48554306323673185
20874,-4.818876396570065
20875,-1.8188763965700652
20876,0.6811236034299348
20877,-0.28041485810852673
20878,-0.6626263965700652
20879,-1.8188763965700652
20880,0.18112360342993483
20881,-1.961733539427208
20882,-0.10459068228435088
20883,-4.318876396570065
20884,2.181123603429935
20885,-0.6188763965700652
20886,2.181123603429935
20887,1.514456936763268
20888,0.9589013812077126
20889,-0.21887639657006516
20891,0.18112360342993483
20892,1.1811236034299348
20893,-3.818876396570065
20894,-2.818876396570065
20895,-4.818876396570065
20896,1.1811236034299348
20897,-5.818876396570065
20898,1.1811236034299348
20899,-2.818876396570065
20900,0.18112360342993483
20901,-1.8188763965700652
20902,-2.1522097299033986
20903,0.8477902700966015
20904,0.18112360342993483
20905,-0.8188763965700652
20906,0.18112360342993483
20907,1.104200526506858
20908,-0.8188763965700652
20909,-0.8188763965700652
20910,-2.4552400329337014
20911,-1.1522097299033984
20912,0.18112360342993483
20913,-5.818876396570065
20914,2.181123603429935
20915,0.2720326943390257
20916,-0.8188763965700652
20917,-2.818876396570065
20918,-2.818876396570065
20919,1.3061236034299348
20920,-0.8188763965700652
20921,-4.818876396570065
20922,-0.8188763965700652
20923,-2.818876396570065
20924,-1.3188763965700652
20925,2.181123603429935
20926,1.1811236034299348
20927,1.1811236034299348
20928,2.181123603429935
20929,2.181123603429935
20931,-2.818876396570065
20932,-1.3188763965700652
20933,0.18112360342993483
20934,2.181123603429935
20935,-0.8188763965700652
20936,-5.818876396570065
20937,1.1811236034299348
20938,-0.06887639657006517
20939,2.371599793906126
20941,0.9311236034299366
20942,3.181123603429935
20944,-3.318876396570065
20945,0.8477902700966015
20947,0.6255680478743793
20948,0.6811236034299348
20949,-0.8188763965700652
20950,3.181123603429935
20951,-1.1522097299033984
20952,0.6811236034299348
20953,-4.152209729903398
20954,0.7811236034299348
20955,1.0835626278201802
20956,1.1811236034299348
20957,-5.818876396570065
20958,-1.8188763965700652
20959,-0.8188763965700652
20960,0.18112360342993483
20961,-1.3903049679986366
20962,-5.818876396570065
20963,1.1811236034299348
20964,0.8061236034299348
20965,1.2382664605727935
20966,-1.1522097299033984
20967,-1.8188763965700652
20968,1.6811236034299348
20969,-0.06887639657006517
20970,-0.707765285458954
20971,-0.8188763965700652
20972,-3.818876396570065
20974,-0.31887639657006517
20975,-0.7753981357005
20976,-2.1522097299033986
20977,0.2720326943390257
20978,3.181123603429935
20979,0.18112360342993483
20980,-1.3188763965700652
20981,-1.485543063236732
20982,-1.3188763965700652
20983,2.181123603429935
20985,1.5977902700966022
20986,1.6811236034299348
20987,1.1811236034299348
20989,-1.8188763965700652
20990,-0.8188763965700652
20991,1.1811236034299348
20992,0.6811236034299348
20993,0.18112360342993483
20994,1.8477902700966016
20995,-0.8188763965700652
20996,0.6811236034299348
20997,-1.8188763965700652
20998,1.1811236034299348
20999,-3.818876396570065
21000,0.18112360342993483
21001,-1.8188763965700652
21002,-5.818876396570065
21003,1.6811236034299348
21004,0.18112360342993483
21005,2.181123603429935
21006,-0.5331621108557795
21007,-1.8188763965700652
21008,-1.0688763965700652
21010,3.181123603429935
21011,-0.8188763965700652
21012,2.181123603429935
21013,0.18112360342993483
21015,-1.8188763965700652
21016,-3.818876396570065
21017,-1.8188763965700652
21018,-0.31887639657006517
21019,1.1811236034299348
21020,0.18112360342993483
21022,-0.48554306323673185
21023,-1.1522097299033984
21024,0.18112360342993483
21025,-0.31887639657006517
21026,3.181123603429935
21027,0.18112360342993483
21028,-0.48554306323673185
21029,0.18112360342993483
21031,1.895409317715649
21032,-2.818876396570065
21033,0.18112360342993483
21034,-5.818876396570065
21035,-0.1522097299033985
21036,-2.1232242226570195
21037,0.06573898804531944
21038,1.2311236034299349
21040,-0.01887639657006517
21041,-1.8188763965700652
21042,0.18112360342993483
21043,1.514456936763268
21044,-0.01887639657006517
21045,-1.4275720487439778
21046,1.1811236034299348
21047,0.18112360342993483
21048,-1.8188763965700652
21049,2.181123603429935
21050,-3.818876396570065
21051,-5.018876396570065
21052,-1.8188763965700652
21053,-0.8188763965700652
21054,-1.3188763965700652
21055,1.6811236034299348
21056,0.18112360342993483
21057,2.181123603429935
21058,-1.8188763965700652
21059,-0.8188763965700652
21061,0.18112360342993483
21062,-0.21887639657006516
